34387,3482,true,1,3.1532345
34387,1435,true,1,3.779241
34387,3483,true,1,4.236391
34387,3484,true,1,4.863005
34387,3486,true,1,3.6155405
34387,3487,true,1,3.709724
34387,3488,false,1,0.86847967
34387,417,true,5,3.1573591
34387,3489,false,1,3.1608694
34387,2466,false,1,2.5185063
34387,3490,true,5,4.07054
34387,419,false,1,0.9241972
34387,1443,true,1,3.638133
34387,3491,true,1,3.5601134
34387,1444,true,4,3.690179
34387,3492,true,2,4.179105
34387,2469,false,2,0.12061703
34387,3495,false,1,2.6904993
34387,1448,false,2,1.9661961
34387,3496,true,3,3.448893
34387,3497,true,2,4.7729697
34387,3498,true,1,4.7912874
34387,3499,true,4,4.672087
34387,3500,true,1,3.7408814
34387,2477,false,1,2.4833908
34387,3501,false,1,1.437485
34387,1454,true,2,3.7799215
34387,3502,true,1,4.246587
34387,431,false,1,2.614942
34387,1455,false,1,3.57556
34387,432,true,1,3.0550787
34387,2480,false,1,3.1782448
34387,3504,true,1,3.7211123
34387,1458,true,1,3.7786155
34387,3506,true,1,4.089085
34387,435,false,1,1.5984209
34387,3507,true,2,4.220422
34387,3508,false,1,1.6450207
34387,3509,true,1,3.7007883
34387,3510,false,1,1.5129361
34387,3511,true,3,3.6205802
34387,1464,false,1,1.5135875
34387,3512,false,1,2.0273876
34387,3513,true,1,4.013848
34387,1466,false,1,2.4130797
34387,3514,true,2,4.199712
34387,3515,true,1,3.1163387
34387,3516,true,2,4.4192286
34387,1469,false,1,1.4819753
34387,3517,true,1,3.6964257
34387,3518,false,1,0.8335277
34387,1472,false,1,0.12562406
34387,2496,false,1,0.89442587
34387,3520,false,1,0.61096346
34387,3521,true,2,4.2496066
34387,450,false,1,3.2526896
34387,3523,true,5,4.913253
34387,452,true,3,3.8785205
34387,1476,false,1,2.2756844
34387,3524,true,8,4.0895796
34387,3525,true,1,3.3955936
34387,3526,true,2,3.2474205
34387,3527,true,3,4.4097466
34387,3528,true,1,4.752672
34387,3529,true,2,3.173068
34387,2506,true,2,4.9910254
34387,3530,true,1,4.76801
34387,3531,true,1,4.3737707
34387,3532,true,2,4.5926924
34387,463,false,1,0.9616843
34387,3535,true,1,3.6929069
34387,3536,true,4,3.4582174
34387,3537,true,2,3.2857103
34387,3538,true,1,4.1186175
34387,1491,true,2,4.9303436
34387,3539,true,1,3.978331
34387,3540,true,2,3.2632189
34387,3541,true,3,3.0432963
34387,2518,false,1,3.6279573
34387,3542,true,3,3.9231052
34387,471,false,2,3.1927462
34387,1496,false,2,0.26703423
34387,473,true,1,4.2909393
34387,1497,true,1,4.577281
34387,3545,true,1,3.181559
34387,474,false,1,0.7590786
34387,2522,false,1,2.3505387
34387,3546,false,2,3.25709
34387,3547,true,1,4.784594
34387,2524,false,1,2.2532845
34387,3548,true,1,3.4229941
34387,3549,true,2,3.4739237
34387,3550,true,2,3.5674727
34387,3552,true,1,3.6345806
34387,3553,true,2,4.3548813
34387,1506,false,2,3.827193
34387,3554,false,1,3.4337363
34387,3555,true,2,4.2718267
34387,3557,true,7,4.864525
34387,486,false,1,0.7889454
34387,3558,true,1,3.3982434
34387,3559,true,1,4.41589
34387,3560,true,2,3.9375455
34387,1513,true,2,4.7967706
34387,3562,true,1,3.6734085
34387,3563,false,2,2.3440723
34387,3564,false,1,1.1301949
34387,3565,true,2,3.022559
34387,3566,true,7,4.1467423
34387,2543,true,3,3.5917287
34387,3567,true,1,3.2124546
34387,3568,false,1,1.5291916
34387,497,true,1,4.37323
34387,3569,true,1,3.2199454
34387,3570,true,1,4.7075014
34387,3571,true,1,3.469656
34387,3573,true,2,3.8667464
34387,503,false,1,1.8231881
34387,2552,true,1,4.7236075
34387,3576,false,1,0.5139189
34387,3578,true,1,4.0301275
34387,3579,true,3,3.5084832
34387,3580,true,6,3.0404744
34387,3581,true,4,4.3650317
34387,3582,false,1,3.4526258
34387,3583,true,1,4.505787
34387,3584,true,2,3.319133
34387,3585,true,1,3.9425688
34387,3586,true,2,3.5505047
34387,3587,false,3,3.0971084
34387,3588,true,1,3.124526
34387,3589,true,1,3.574236
34387,520,true,6,4.451375
34387,1545,true,1,4.964307
34387,2575,true,6,3.8276424
34387,1552,false,1,3.5826433
34387,2578,false,2,2.1873064
34387,536,false,2,0.26252562
34387,542,false,1,3.766451
34387,1566,false,1,1.8734845
34387,1570,false,1,1.8498034
34387,547,true,1,3.6197805
34387,2595,false,2,1.879391
34387,2597,false,1,3.672453
34387,1575,false,1,1.7870762
34387,2600,false,1,2.54001
34387,1577,false,1,3.1631083
34387,1579,true,2,4.80427
34387,1582,false,3,0.5029491
34387,2612,false,1,3.7926428
34387,565,true,1,3.7327485
34387,1592,false,2,2.621101
34387,2616,false,2,3.4239671
34387,1594,false,1,2.7352734
34387,573,true,1,4.83686
34387,2622,true,1,3.7686834
34387,1599,true,3,4.5866137
34387,2625,true,1,3.7280216
34387,1603,false,2,2.3299809
34387,1605,false,1,2.0307612
34387,583,false,1,0.63629633
34387,1614,false,1,2.9923127
34387,1617,false,2,2.309738
34387,601,false,1,3.5182574
34387,602,false,2,3.3523793
34387,605,false,2,1.9990922
34387,1637,false,1,0.16545784
34387,617,true,3,3.4167647
34387,619,false,1,3.8532863
34387,620,true,1,4.482175
34387,621,false,1,3.7299361
34387,625,true,1,3.1617024
34387,2683,true,1,4.2370358
34387,2685,false,1,0.7856276
34387,2689,true,3,4.78131
34387,644,true,2,4.1096973
34387,648,false,1,3.7758698
34387,2697,false,1,3.0577908
34387,2698,false,2,1.7002509
34387,1676,false,1,1.6959614
34387,1689,false,1,0.084165454
34387,1697,false,2,2.026031
34387,2722,true,1,3.8014894
34387,2726,false,2,1.1037049
34387,1703,true,3,4.9359293
34387,1704,true,2,4.6598983
34387,1712,false,1,1.7233766
34387,692,false,3,0.63966835
34387,693,false,1,2.773847
34387,2743,true,1,4.667802
34387,1723,true,2,3.307128
34387,2748,true,2,4.9614134
34387,701,false,1,1.1856718
34387,1732,false,1,1.7424469
34387,2759,true,1,4.216979
34387,1742,false,1,3.2434964
34387,2770,true,2,4.1469536
34387,723,false,1,3.3885024
34387,725,false,2,0.30494744
34387,2773,false,2,1.1164788
34387,1752,true,3,4.704994
34387,735,false,1,3.326853
34387,2784,true,1,4.627674
34387,737,false,3,3.815
34387,2785,true,2,4.6381254
34387,738,true,3,3.0659435
34387,2786,true,2,4.6728683
34387,1763,false,3,1.7839553
34387,2787,true,2,4.652938
34387,740,false,2,2.0303402
34387,2788,true,1,3.7162385
34387,2789,true,1,4.9488974
34387,2790,true,3,4.0421996
34387,2791,true,1,3.0647497
34387,2792,true,1,3.2822587
34387,745,false,1,2.781543
34387,2793,true,1,3.921815
34387,746,false,2,1.3055418
34387,2794,false,1,2.3711708
34387,2795,true,2,4.6651745
34387,2796,true,1,3.4075613
34387,2797,true,1,4.104233
34387,2799,true,1,3.3115416
34387,2800,true,1,3.3988824
34387,2801,true,2,3.8757174
34387,2802,true,1,4.484618
34387,2803,true,4,3.7634974
34387,2804,true,1,3.6314955
34387,757,false,1,1.3785518
34387,2805,true,3,3.5531282
34387,758,false,1,2.4610624
34387,2806,true,2,3.936369
34387,2807,true,2,3.43659
34387,2808,true,1,4.6327085
34387,2809,true,2,4.036911
34387,762,false,1,3.05749
34387,2810,true,4,3.8584938
34387,2811,true,1,4.7611203
34387,2812,true,1,4.9273033
34387,2813,true,1,3.959378
34387,1790,false,1,2.1140947
34387,2814,true,1,3.7593296
34387,2815,true,1,4.693022
34387,2816,false,1,2.362595
34387,2817,true,1,4.8152065
34387,2818,true,2,3.9439495
34387,2819,true,1,4.024227
34387,2820,true,1,4.15382
34387,773,false,3,0.98086303
34387,2822,true,1,4.627509
34387,2823,true,1,4.6130533
34387,2824,true,1,3.6780725
34387,777,false,1,2.7899196
34387,2825,true,1,3.8576615
34387,2826,false,1,0.1644395
34387,1803,false,1,0.22470129
34387,2827,true,1,4.8155136
34387,2828,true,1,3.155013
34387,2829,true,1,4.267081
34387,2830,true,8,4.024196
34387,2831,true,1,3.9480164
34387,1808,true,1,4.371461
34387,2833,true,1,3.5605412
34387,2836,true,2,4.2578845
34387,2837,true,1,3.7107215
34387,2838,true,1,3.1697447
34387,2839,false,3,1.0821528
34387,2840,true,1,3.4722657
34387,2841,true,2,3.9466872
34387,2842,true,1,4.81343
34387,2843,true,3,4.20017
34387,2845,true,3,3.0832045
34387,2846,true,1,3.1632614
34387,2847,false,1,0.7467213
34387,800,false,1,0.017793834
34387,2848,true,1,4.183487
34387,2850,false,2,3.2252805
34387,2851,false,1,0.81821346
34387,2852,true,1,4.130725
34387,2853,true,1,4.634995
34387,2854,true,1,4.7915254
34387,2855,true,1,4.5974817
34387,2856,true,1,3.4754157
34387,2857,true,2,3.1041923
34387,811,true,1,3.3800464
34387,2859,true,2,4.6636066
34387,2860,true,5,4.512911
34387,2861,true,1,3.4985013
34387,2863,true,1,3.0748787
34387,2865,true,1,3.4455879
34387,2866,true,1,4.6322503
34387,2867,false,1,2.1945827
34387,2868,true,2,4.828905
34387,2869,false,1,2.474139
34387,822,false,1,0.82147956
34387,2870,true,2,3.2133124
34387,2871,true,3,4.199136
34387,1848,false,1,2.7601829
34387,2872,false,1,1.1905909
34387,2873,true,1,3.8102372
34387,1850,true,5,3.046271
34387,2874,true,6,4.6201744
34387,2876,true,2,4.9464846
34387,2877,true,1,4.014949
34387,1854,true,3,3.9627063
34387,2878,true,3,3.7085907
34387,2880,true,1,3.729957
34387,2882,true,1,4.0161123
34387,2883,true,1,3.729455
34387,2885,true,1,3.6832228
34387,1863,false,1,3.8311415
34387,2887,true,4,3.2348099
34387,2888,true,4,3.161775
34387,841,false,2,2.9615521
34387,2889,true,1,4.7416596
34387,2890,true,1,4.821124
34387,2891,true,2,3.1208005
34387,2892,true,1,3.6445017
34387,2893,true,2,4.7342887
34387,846,false,1,3.909072
34387,847,false,1,2.7547476
34387,1871,true,1,3.259144
34387,2895,true,2,4.1687365
34387,848,false,1,2.4352221
34387,2897,true,2,3.4861157
34387,1874,false,2,1.1022708
34387,2898,true,3,4.8752065
34387,2900,true,1,4.525973
34387,853,false,1,0.38928288
34387,2902,false,1,2.2407837
34387,2903,true,2,4.613738
34387,1881,true,2,3.5787497
34387,2906,true,2,3.6123743
34387,1885,false,1,3.0423563
34387,864,false,1,1.3692269
34387,1889,false,1,1.5620143
34387,2918,false,1,2.2026508
34387,1895,false,1,1.7508144
34387,2922,false,1,0.7150159
34387,875,true,2,3.9625714
34387,878,true,3,4.4275465
34387,2926,true,1,3.236179
34387,1906,false,2,1.6187079
34387,2931,true,2,3.563566
34387,886,true,2,3.2360265
34387,2935,false,1,0.88347054
34387,894,true,1,4.6444263
34387,1920,false,1,3.9356337
34387,2946,false,3,3.4817526
34387,903,false,3,0.43367767
34387,2951,true,2,3.1859918
34387,1930,false,1,0.8984074
34387,910,false,1,3.7843053
34387,2959,false,2,1.8469648
34387,1936,false,1,3.8171868
34387,2960,true,1,3.1133082
34387,2962,false,1,1.5678141
34387,2964,true,3,4.3537984
34387,2966,false,1,2.9642746
34387,1945,false,1,0.20991987
34387,2970,false,1,1.7829108
34387,925,true,3,4.109289
34387,927,false,1,2.6292574
34387,2976,false,1,0.64826053
34387,930,true,5,4.052923
34387,1956,true,1,3.0764663
34387,2984,false,1,3.5344298
34387,1961,false,1,1.270196
34387,2987,true,2,4.419512
34387,1966,true,1,3.9180088
34387,952,false,1,2.6413693
34387,3009,false,1,3.2668798
34387,964,false,1,1.6652241
34387,3020,true,5,3.7405286
34387,981,false,1,0.61572105
34387,982,false,1,1.7808676
34387,2009,false,1,0.15139228
34387,2011,true,3,3.7787936
34387,3039,false,1,0.53813714
34387,996,false,1,0.49952513
34387,2027,false,2,2.447549
34387,1008,true,3,3.4272132
34387,2032,false,1,1.1362127
34387,3057,true,2,4.7711782
34387,1010,true,1,4.808554
34387,1013,false,1,2.1734736
34387,2037,false,1,3.467642
34387,3061,true,1,3.5769172
34387,2039,false,1,2.5975242
34387,3065,true,2,4.6425033
34387,3071,true,3,4.0651045
34132,1024,true,7,3.456854
34132,1025,false,1,1.9860685
34132,1027,true,1,3.2947164
34132,1028,true,2,4.935563
34132,1029,true,1,3.0131755
34132,1030,true,1,3.0953636
34132,1031,true,1,3.0539262
34132,1032,true,1,3.3618824
34132,1033,true,2,3.3675652
34132,1034,false,1,2.3511512
34132,3082,true,1,3.7863429
34132,1035,true,2,3.9567413
34132,1036,true,1,4.83722
34132,2060,false,1,1.3043985
34132,1037,true,1,3.3997736
34132,3085,true,1,3.6444623
34132,1038,true,1,4.0761414
34132,1039,true,2,4.1480603
34132,1040,true,1,4.2714357
34132,2064,false,1,2.9948997
34132,1041,true,1,3.7454748
34132,3089,true,1,4.2166777
34132,1042,true,3,4.342741
34132,1044,true,1,3.1341226
34132,1046,true,4,4.875874
34132,1048,true,1,3.9215715
34132,2072,true,2,3.656181
34132,1049,true,1,3.0659359
34132,1050,true,2,4.366825
34132,2074,false,1,2.0565577
34132,1051,true,1,3.0962358
34132,1052,true,1,4.4382935
34132,1053,true,1,4.041168
34132,1054,true,1,3.014552
34132,2078,false,2,2.8867989
34132,1055,true,1,3.9453309
34132,1057,true,1,4.3750935
34132,1058,true,3,4.487686
34132,1059,true,1,4.9497585
34132,1060,true,1,4.2294674
34132,3108,false,2,0.16392344
34132,1061,true,5,4.3781786
34132,3109,false,1,1.531281
34132,1062,false,1,3.1688952
34132,2086,true,1,3.648023
34132,1064,true,3,3.393896
34132,1066,false,1,3.4475596
34132,3114,false,1,0.55498415
34132,1067,true,1,3.50311
34132,1069,true,3,4.397523
34132,1071,true,5,3.9542067
34132,1072,true,2,4.277293
34132,1073,true,1,3.4601872
34132,3121,false,2,2.1900015
34132,1074,true,1,4.3129063
34132,1075,true,5,4.012112
34132,2099,false,1,2.435779
34132,1076,true,4,3.916142
34132,1077,true,2,4.3200693
34132,1078,true,1,4.251598
34132,1079,true,3,3.3682578
34132,1080,true,1,3.9357762
34132,1081,true,1,4.074615
34132,1082,true,1,3.7088223
34132,1083,true,2,3.9506164
34132,2107,false,1,0.021659851
34132,1084,true,2,4.1326494
34132,1085,true,2,4.417237
34132,1086,true,2,4.994808
34132,3134,true,5,4.433838
34132,1087,false,2,3.347835
34132,1088,false,1,2.0270052
34132,1090,true,3,3.591271
34132,1091,true,2,3.017427
34132,3139,false,1,2.8156881
34132,1092,true,2,3.256453
34132,1093,true,1,4.9471254
34132,1094,true,2,4.357115
34132,1095,true,2,3.172647
34132,1096,true,1,4.1442585
34132,1097,true,1,4.074682
34132,3145,true,1,3.2678852
34132,1098,false,1,3.100828
34132,1099,true,1,3.8983018
34132,1101,false,1,2.4594538
34132,1102,false,1,2.1978655
34132,1103,true,1,4.998796
34132,1104,true,3,4.2242146
34132,1105,false,2,1.6686988
34132,1106,true,1,3.4901447
34132,1107,false,1,3.97785
34132,1108,false,1,0.6973889
34132,1109,true,2,4.6044083
34132,1110,true,1,4.3939695
34132,3158,true,2,4.9400644
34132,1111,true,1,4.9196725
34132,2135,false,1,1.3376085
34132,1112,false,1,1.3710016
34132,1113,false,2,3.783694
34132,1114,false,1,0.8756626
34132,1115,true,3,4.7994704
34132,1116,true,2,3.0194507
34132,1117,true,1,3.0040557
34132,1118,true,1,4.20477
34132,1120,true,1,4.974828
34132,1121,true,1,3.4541507
34132,3169,false,1,2.2797945
34132,1122,true,1,3.9789805
34132,1123,true,2,3.0357802
34132,1124,true,3,3.807047
34132,1125,true,1,4.0064063
34132,1126,true,2,3.124228
34132,1127,true,4,3.6469462
34132,1128,true,3,4.4519424
34132,3176,false,1,0.42149496
34132,1129,false,1,3.9329152
34132,1130,true,2,4.7172656
34132,2154,false,1,2.4449134
34132,1131,true,3,4.762209
34132,1132,true,1,3.2866015
34132,3180,true,1,4.5087442
34132,1133,true,1,4.378145
34132,1134,false,2,3.9298968
34132,3182,false,1,3.6403205
34132,1135,true,2,3.788738
34132,1136,false,1,1.0011094
34132,1137,true,1,3.7398
34132,1139,true,2,4.020566
34132,1140,true,4,4.5411224
34132,1141,true,1,3.73081
34132,1142,true,3,3.9608614
34132,1143,false,1,3.874464
34132,1144,false,1,2.7732482
34132,3193,false,1,2.171597
34132,2173,false,1,3.546439
34132,2174,false,1,3.5564678
34132,3201,true,3,4.2715216
34132,3202,false,1,1.7320881
34132,1155,true,2,3.8182411
34132,2183,false,1,0.73396033
34132,3208,true,2,4.9722624
34132,2187,true,1,4.5894413
34132,3211,true,3,3.6518
34132,1171,true,1,3.0650702
34132,2197,false,1,2.7733822
34132,1175,true,2,3.226978
34132,2205,false,1,1.033895
34132,1182,false,1,3.0225132
34132,2210,false,3,0.7834427
34132,3234,true,1,3.85037
34132,2212,false,1,1.5111005
34132,3239,true,1,4.0150995
34132,2217,true,1,3.8870194
34132,3243,true,1,4.013453
34132,3248,false,3,0.83326167
34132,2226,true,1,4.85388
34132,3255,false,2,3.9805732
34132,3256,false,1,1.3986669
34132,2233,false,3,2.027959
34132,1215,false,1,3.5617146
34132,3265,false,1,3.3447745
34132,3266,false,4,1.5411212
34132,1224,false,1,1.465157
34132,3274,true,1,3.2526286
34132,1227,false,1,1.316673
34132,206,false,1,0.15571529
34132,2254,false,3,1.6673887
34132,2256,true,1,4.806464
34132,3280,false,1,1.6362692
34132,1233,false,1,2.9431677
34132,212,false,1,3.2317579
34132,1243,false,1,0.481753
34132,3292,false,1,1.2981522
34132,232,false,1,2.6452398
34132,234,false,1,2.7421308
34132,3306,false,1,2.8910468
34132,238,false,2,1.5156776
34132,2288,false,1,2.1491323
34132,3312,true,3,4.4072895
34132,1269,true,1,4.408046
34132,247,true,2,4.188298
34132,2295,true,1,4.7691154
34132,249,true,3,4.170285
34132,251,true,1,4.7724733
34132,2300,true,5,4.300605
34132,3325,true,2,4.0007586
34132,256,false,5,3.8716004
34132,257,false,4,0.33675528
34132,2308,true,1,4.512179
34132,1287,false,1,1.8220674
34132,265,false,1,3.5517488
34132,1292,false,2,1.3828387
34132,1293,false,1,0.3157426
34132,1294,false,1,2.8596368
34132,277,true,1,3.4378424
34132,283,true,1,4.835065
34132,3355,false,1,0.11062771
34132,3359,false,3,3.5754523
34132,3365,false,1,1.3717704
34132,295,false,1,1.1954778
34132,296,false,2,1.4770066
34132,302,false,1,3.224345
34132,3374,false,1,0.1007393
34132,303,false,1,0.62023395
34132,3377,false,1,0.3249601
34132,3380,false,1,1.8265874
34132,314,false,3,3.5454102
34132,320,false,1,2.5993364
34132,1345,false,1,3.8923662
34132,3393,false,1,2.2734864
34132,328,false,1,3.25022
34132,329,true,1,3.831067
34132,2378,false,3,3.5467443
34132,1355,true,1,4.511923
34132,332,false,1,0.5206614
34132,2384,false,1,3.7228215
34132,3408,false,1,1.65462
34132,3412,false,1,3.612368
34132,2391,false,4,2.0463147
34132,2395,false,2,0.1815092
34132,3421,true,1,3.4852638
34132,352,false,1,0.26113492
34132,1376,false,3,1.339411
34132,1379,true,1,4.9794064
34132,2404,true,1,3.479125
34132,2418,true,1,3.2668695
34132,1395,false,1,2.938618
34132,2419,false,1,1.5962887
34132,1403,true,1,4.8156195
34132,2427,true,1,4.322435
34132,2428,true,1,4.4285984
34132,1405,false,1,2.4919465
34132,2430,false,1,2.07678
34132,3455,true,2,3.1028743
34132,2433,true,4,4.39688
34132,2435,false,1,1.1806283
34132,2439,false,1,1.0613633
34132,3464,false,1,2.0016167
34132,1418,false,1,2.4033446
34132,1421,false,1,3.643436
34132,3474,true,4,4.071678
34132,3477,false,3,1.0958793
34132,3478,false,1,3.6313376
34132,1432,false,1,3.3531413
34132,410,false,1,3.3810658
34132,1435,true,1,3.5533698
34132,2461,false,2,0.5004398
34132,3485,false,1,0.25181848
34132,2463,false,1,0.7326669
34132,418,false,1,1.3770994
34132,1446,false,1,3.5695398
34132,2470,false,1,0.8594294
34132,424,true,4,3.045906
34132,428,false,1,3.2755034
34132,429,false,1,2.7320538
34132,2478,false,1,0.8112005
34132,3503,true,1,3.4349637
34132,432,true,1,3.5837147
34132,3508,false,2,0.24578297
34132,2489,true,4,4.6888247
34132,2491,true,2,4.869891
34132,1470,true,1,3.0925274
34132,447,false,1,0.09620422
34132,2495,false,1,1.6417513
34132,2497,true,6,3.5570602
34132,3524,false,1,3.0168953
34132,1479,true,1,3.0321026
34132,3528,false,3,1.4971423
34132,1484,false,1,2.9686546
34132,2508,true,1,4.1270094
34132,464,false,1,1.746264
34132,1488,false,1,3.1279278
34132,3536,true,1,4.3927326
34132,466,true,3,3.234138
34132,467,false,1,0.26204652
34132,468,false,1,3.8838978
34132,2517,true,1,4.575764
34132,473,true,1,3.9180026
34132,2521,true,4,4.1774964
34132,477,false,1,0.74138224
34132,481,false,1,1.0295253
34132,1506,false,1,1.8887092
34132,2530,false,2,3.618976
34132,2531,false,2,2.9165943
34132,2532,false,2,2.9497013
34132,3559,false,1,3.5731382
34132,2537,false,1,3.7315352
34132,490,false,1,1.7472472
34132,1515,false,2,1.9809766
34132,2542,false,1,3.4801297
34132,3569,false,1,0.4320979
34132,499,false,1,0.18150628
34132,2550,false,1,1.1801007
34132,504,true,1,4.796466
34132,1533,false,1,1.6337777
34132,3581,true,1,3.7597141
34132,3582,false,1,3.189271
34132,2559,false,1,0.7503214
34132,2564,true,3,3.8427613
34132,3588,false,1,0.035703957
34132,1546,false,1,2.2031589
34132,525,false,1,2.5953827
34132,1558,true,4,4.908472
34132,2583,false,1,0.9775811
34132,1560,false,2,2.9705133
34132,1561,false,1,0.4053316
34132,2586,false,1,3.119945
34132,540,false,1,1.6188326
34132,1564,false,1,2.3594897
34132,2588,false,3,2.9245539
34132,544,true,1,3.3207483
34132,1570,true,1,3.9096317
34132,2599,false,1,0.4591152
34132,561,true,2,3.4367836
34132,1593,false,1,2.3834548
34132,1594,true,1,4.715265
34132,571,false,1,2.7983663
34132,2622,false,1,3.6031013
34132,577,false,2,0.9266964
34132,2625,false,1,2.4220839
34132,1613,true,4,3.7539794
34132,1619,true,3,3.4233875
34132,597,false,1,3.8518867
34132,604,false,2,0.2421956
34132,605,false,1,1.2492129
34132,613,false,1,2.5786912
34132,1653,true,3,3.7747798
34132,2678,false,1,2.2963827
34132,632,false,1,3.5614338
34132,634,false,2,0.8195823
34132,1661,false,1,0.62016153
34132,638,false,1,2.4153283
34132,2686,false,1,0.801051
34132,1667,false,1,3.4099402
34132,1669,false,1,1.494915
34132,647,false,2,0.18004084
34132,2699,false,1,1.3234847
34132,2702,false,1,1.9003297
34132,658,true,1,3.0236638
34132,660,true,3,3.4689462
34132,665,true,3,3.5989258
34132,666,false,1,0.6770475
34132,667,true,2,3.1893184
34132,2715,false,1,1.1208842
34132,668,true,2,4.590247
34132,669,true,5,4.427482
34132,1693,false,1,3.6466837
34132,670,true,1,3.725058
34132,1694,false,1,1.9739537
34132,671,true,1,3.803566
34132,672,true,3,3.2727022
34132,673,true,1,4.226829
34132,675,true,2,4.4841037
34132,2723,true,3,3.9017467
34132,676,true,2,4.648116
34132,677,true,6,4.9675236
34132,678,true,2,4.0436115
34132,679,true,1,4.582679
34132,2727,false,1,3.7123022
34132,681,false,1,2.3154433
34132,682,true,4,4.9214334
34132,683,false,1,1.6685555
34132,684,true,5,4.7450333
34132,685,true,3,3.5414143
34132,686,true,1,4.9507732
34132,687,true,1,3.6326296
34132,2735,true,3,3.3820014
34132,689,true,1,4.2872014
34132,690,true,1,3.6915529
34132,692,true,3,4.6903505
34132,693,true,1,3.9046474
34132,694,true,1,4.662627
34132,695,true,3,4.692886
34132,696,true,1,4.4435534
34132,699,false,1,2.0523949
34132,1723,false,1,0.25200576
34132,700,true,10,3.121316
34132,701,true,1,3.685071
34132,702,true,1,4.570941
34132,703,true,1,3.4404073
34132,704,true,2,3.5595517
34132,705,true,7,3.003645
34132,707,true,1,3.6472805
34132,708,true,1,4.0719576
34132,709,false,1,0.101688385
34132,710,true,3,3.7354226
34132,711,true,3,4.656766
34132,1736,false,1,3.3135962
34132,713,true,3,3.3211365
34132,714,true,3,3.7916574
34132,715,true,1,4.5434237
34132,716,false,1,3.5493224
34132,717,true,2,3.167825
34132,718,true,6,3.9796681
34132,719,true,1,4.5315137
34132,1743,true,1,4.045569
34132,720,true,2,3.712497
34132,723,true,1,3.3345888
34132,724,true,1,3.7967222
34132,2772,false,1,0.9567182
34132,725,true,1,4.7490163
34132,726,true,1,4.5194216
34132,727,true,1,4.934037
34132,1751,false,1,2.0418305
34132,728,true,1,3.0214999
34132,729,true,1,3.3478136
34132,730,true,2,4.2071743
34132,732,true,2,3.0092897
34132,733,false,1,0.13490897
34132,734,true,2,3.2637067
34132,1758,true,1,3.6873095
34132,735,true,1,3.031392
34132,1759,true,1,3.0389366
34132,736,true,1,3.9018853
34132,738,false,1,0.4672292
34132,739,true,2,4.5758705
34132,741,false,1,2.1512122
34132,742,true,1,4.4992113
34132,743,true,1,4.612387
34132,744,false,1,3.9330354
34132,745,true,2,4.792614
34132,746,true,1,4.1283407
34132,747,true,1,4.933095
34132,749,true,3,3.4862065
34132,1773,false,1,3.3247588
34132,750,true,1,3.6226232
34132,751,true,2,4.6083517
34132,752,true,2,3.0787249
34132,2800,true,3,4.001704
34132,753,true,1,3.2107277
34132,754,false,2,1.0970455
34132,755,true,1,3.0838723
34132,1780,false,1,0.5244074
34132,757,true,2,3.5338416
34132,758,true,1,4.4942293
34132,759,true,3,4.0891256
34132,761,true,2,4.8292065
34132,1785,false,1,2.8594508
34132,763,true,1,3.7638752
34132,1787,false,1,1.4029335
34132,764,true,1,3.3956919
34132,1788,false,2,0.17234176
34132,765,true,7,4.8687887
34132,1789,false,1,0.8633385
34132,766,true,1,4.528477
34132,767,false,1,2.009993
34132,768,true,2,4.4478087
34132,770,true,3,3.3241944
34132,771,true,2,3.2741585
34132,772,true,3,3.4330776
34132,773,true,1,3.036818
34132,774,true,1,4.579077
34132,1798,true,1,3.5484865
34132,775,true,1,4.04232
34132,2824,true,2,4.745868
34132,777,true,1,3.3290348
34132,2825,false,1,3.0268307
34132,778,true,2,3.0559118
34132,779,true,3,3.4785519
34132,780,false,1,3.6685407
34132,781,true,1,4.924734
34132,782,true,1,4.3456955
34132,783,true,1,3.7806492
34132,2831,false,1,1.1178975
34132,784,true,2,3.915168
34132,2832,false,1,2.4928489
34132,785,false,1,3.8019886
34132,786,true,2,3.8284106
34132,788,true,1,4.6396646
34132,789,true,3,3.6283965
34132,791,true,1,4.681698
34132,792,true,3,4.8486032
34132,793,false,1,0.020483255
34132,794,true,4,4.241728
34132,796,true,1,4.518279
34132,797,true,6,3.1856022
34132,798,true,1,4.5444393
34132,800,false,1,0.41600603
34132,803,false,1,3.5687115
34132,804,true,1,4.5686474
34132,806,true,1,3.5329833
34132,807,false,1,2.5323138
34132,808,true,1,3.8222513
34132,809,true,1,4.933943
34132,810,true,1,3.1080394
34132,811,true,2,4.318741
34132,814,false,1,2.9832172
34132,1838,false,1,3.3349404
34132,2862,true,2,3.0093315
34132,815,true,2,3.0825872
34132,818,true,2,4.1819
34132,819,true,1,3.7670774
34132,820,true,3,4.7633934
34132,821,true,1,4.9378386
34132,822,true,2,4.5079017
34132,823,true,1,3.74373
34132,824,true,2,3.4020593
34132,825,true,1,4.363519
34132,2873,true,1,3.5287833
34132,826,true,1,4.647986
34132,827,true,2,4.0354195
34132,828,true,1,4.42825
34132,1852,false,2,0.6252388
34132,829,true,1,3.0142617
34132,830,false,1,0.97814363
34132,831,true,1,4.978387
34132,832,true,2,3.150524
34132,833,true,3,3.0432813
34132,834,false,1,2.5530448
34132,1859,false,1,2.5061924
34132,836,true,7,3.8666353
34132,837,true,1,3.4648476
34132,838,true,2,3.9741364
34132,1862,true,2,3.110332
34132,839,true,1,3.249294
34132,840,true,8,4.3256817
